sequence_id,sequence,length,cross_avg_weighted_score,cross_std_weighted_score,cross_avg_reduction,cross_std_reduction,successful_datasets,cluster_58_score,cluster_58_avg_red,cluster_58_med_red,cluster_58_min_red,cluster_58_std_red,cluster_58_neg_rate,cluster_58_runs
2727,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--bdce', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--die', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--loop-unswitch', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",53,-3.6966830122147543,0.0,-0.18460647282603604,0.0,1,-3.6966830122147543,-0.18460647282603604,0.0,-104.76190476190477,12.788163928893448,15.196078431372548,204
2683,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--loop-unswitch', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.6966830122147543,0.0,-0.18460647282603604,0.0,1,-3.6966830122147543,-0.18460647282603604,0.0,-104.76190476190477,12.788163928893448,15.196078431372548,204
2665,"['--slsr', '--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--aggressive-instcombine', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--loop-instsimplify', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",54,-3.700272372391898,0.0,-0.18955378396243341,0.0,1,-3.700272372391898,-0.18955378396243341,0.0,-104.76190476190477,12.786952697141908,15.196078431372548,204
2622,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--loop-simplifycfg', '--prune-eh', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--lower-expect', '--simplifycfg', '--mem2reg', '--instcombine', '--adce', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--gvn-hoist', '--loop-unswitch', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",54,-3.7041299071124554,0.0,-0.1949321108417745,0.0,1,-3.7041299071124554,-0.1949321108417745,0.0,-104.76190476190477,12.78519059275242,15.196078431372548,204
2675,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--lowerinvoke', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--loweratomic', '--loop-unroll', '--aggressive-instcombine', '--lower-constant-intrinsics', '--indvars', '--gvn', '--dce', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--loop-unswitch', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",54,-3.7041299071124554,0.0,-0.1949321108417745,0.0,1,-3.7041299071124554,-0.1949321108417745,0.0,-104.76190476190477,12.78519059275242,15.196078431372548,204
2646,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--reassociate', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",54,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2614,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",53,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2635,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2681,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--instsimplify', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--sroa', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2687,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--sccp', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--mem2reg', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2680,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",51,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2728,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--aggressive-instcombine', '--indvars', '--gvn', '--aggressive-instcombine', '--lower-constant-intrinsics', '--indvars', '--gvn', '--dce', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",53,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2586,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2693,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--licm', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--loop-versioning-licm', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",52,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2676,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--reassociate', '--mem2reg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--sccp', '--jump-threading', '--instcombine', '--correlated-propagation', '--sccp', '--instsimplify', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--early-cse-memssa']",51,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2717,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--instsimplify', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--sroa', '--gvn', '--simplifycfg', '--ipsccp', '--sccp', '--adce', '--early-cse-memssa']",53,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
2706,"['--elim-avail-extern', '--inline', '--elim-avail-extern', '--simplifycfg', '--early-cse', '--functionattrs', '--early-cse-memssa', '--sroa', '--jump-threading', '--dse', '--globaldce', '--globaldce', '--reassociate', '--mem2reg', '--loop-simplifycfg', '--ipconstprop', '--instcombine', '--ipsccp', '--sccp', '--sroa', '--dse', '--licm', '--slsr', '--loop-unroll', '--lower-constant-intrinsics', '--indvars', '--gvn', '--gvn', '--simplifycfg', '--sccp', '--jump-threading', '--instcombine', '--instcombine', '--correlated-propagation', '--simplifycfg', '--sccp', '--instsimplify', '--jump-threading', '--aggressive-instcombine', '--nary-reassociate', '--gvn-hoist', '--nary-reassociate', '--loop-idiom', '--gvn-hoist', '--newgvn', '--lower-expect', '--mergefunc', '--mergefunc', '--simplifycfg', '--gvn', '--simplifycfg', '--ipsccp', '--adce', '--instsimplify']",54,-3.7091070581427728,0.0,-0.20150978587539373,0.0,1,-3.7091070581427728,-0.20150978587539373,0.0,-104.76190476190477,12.78562954030345,15.196078431372548,204
